Actual,Predicted
7,22.048333333333332
181,190.73
270,257.93833333333333
21,27.088333333333335
74,68.54416666666667
10,17.499166666666667
2,25.106666666666666
165,153.97666666666666
33,53.83
159,156.22666666666666
249,238.79583333333332
17,27.069166666666668
223,231.85583333333332
149,145.92916666666667
219,214.88916666666665
93,92.17666666666666
33,36.594166666666666
42,50.45666666666666
69,66.30083333333333
34,47.0225
369,345.94416666666666
12,30.025833333333335
434,401.62083333333334
182,185.2125
1,13.515833333333333
93,94.51166666666667
112,113.56
128,125.44583333333334
52,63.2925
27,34.99333333333333
276,267.2583333333333
2,19.5825
151,142.37166666666667
29,30.64
210,204.78333333333333
187,193.15
12,22.015
27,40.25
52,66.46416666666667
92,94.2575
172,181.915
131,127.91333333333333
60,72.9475
255,249.16
434,398.63
263,262.4008333333333
86,83.8525
46,53.6575
227,235.45083333333332
66,70.695
15,38.93833333333333
157,143.19916666666666
121,115.64
58,58.25
122,120.3725
160,156.6975
59,60.00416666666667
11,22.449166666666667
2,26.295833333333334
64,70.06
6,23.326666666666668
407,378.16833333333335
148,147.27666666666667
249,249.8675
140,140.1
122,124.28666666666666
128,130.52416666666667
105,101.62166666666667
35,53.6625
30,36.57333333333333
11,19.10333333333333
47,50.37083333333333
107,101.665
177,184.15083333333334
266,264.8475
232,224.48833333333334
238,232.69416666666666
51,61.1075
150,141.99
23,30.004166666666666
92,89.4825
85,83.1125
104,104.02333333333333
26,40.45916666666667
267,261.5975
8,17.990833333333335
34,43.924166666666665
232,240.24916666666667
430,392.17833333333334
130,129.32
54,58.47083333333333
201,206.65083333333334
10,22.801666666666666
297,286.3225
126,127.73333333333333
198,195.65833333333333
142,137.83833333333334
234,229.38416666666666
24,27.3
44,46.5675
95,92.98666666666666
49,46.9575
206,210.95416666666668
76,75.3125
77,75.73916666666666
132,127.27583333333334
230,216.27583333333334
261,245.96833333333333
94,94.83833333333334
434,394.7658333333333
168,156.6925
375,347.2225
138,135.835
183,181.11583333333334
198,193.31583333333333
70,67.78083333333333
403,364.8983333333333
166,179.4275
181,181.04833333333335
3,30.376666666666665
301,289.46
53,54.33083333333333
176,166.44
337,317.8275
262,260.7525
34,39.274166666666666
292,282.39666666666665
121,115.78166666666667
46,55.22833333333333
14,26.55
379,351.0875
410,374.8725
41,54.88333333333333
142,136.65083333333334
72,83.7675
250,238.45
236,239.57833333333335
95,102.70416666666667
398,367.74333333333334
3,16.99
204,196.43
65,64.83583333333333
38,48.24916666666667
333,323.0275
56,59.858333333333334
9,37.46083333333333
332,319.32916666666665
35,39.47833333333333
25,35.45
266,260.1616666666667
16,33.225833333333334
317,308.7366666666667
43,47.8375
310,301.6191666666667
190,192.51583333333335
46,44.903333333333336
188,193.55333333333334
191,187.53666666666666
83,85.21166666666667
5,29.048333333333332
26,34.7025
101,102.21
434,399.8125
106,107.1875
163,157.8425
19,24.915
249,245.7875
96,89.49333333333334
233,239.21416666666667
25,44.70916666666667
154,151.05333333333334
359,341.23083333333335
4,14.215833333333334
108,102.76833333333333
66,65.575
189,186.26916666666668
19,40.181666666666665
240,240.50583333333333
401,373.2375
170,157.02666666666667
97,102.455
157,148.5425
53,52.9975
186,195.64666666666668
112,114.51666666666667
241,246.0325
103,104.42416666666666
7,26.010833333333334
127,131.0675
25,31.364166666666666
24,31.1725
110,111.64333333333333
115,112.20666666666666
301,286.4058333333333
80,78.81916666666666
190,194.04
102,98.2175
126,123.895
257,252.54416666666665
115,116.3175
83,76.26333333333334
158,148.6175
63,68.03916666666667
24,31.166666666666668
151,145.62083333333334
66,63.7275
201,200.96166666666667
68,72.64416666666666
24,29.808333333333334
224,225.95833333333334
250,241.90166666666667
93,93.84583333333333
267,247.96416666666667
5,19.33
322,310.33416666666665
59,72.4125
197,203.0575
118,117.065
211,216.5825
176,174.63833333333332
275,262.53833333333336
159,164.0425
61,67.06333333333333
85,84.19166666666666
215,219.98333333333332
97,101.2075
215,217.05166666666668
312,304.655
237,236.1225
34,41.39
30,34.401666666666664
158,148.3175
67,69.5975
69,71.45583333333333
407,375.42083333333335
55,54.26416666666667
52,55.69916666666666
114,110.53083333333333
60,60.76166666666666
12,30.795
143,134.41916666666665
92,88.42833333333333
33,35.25333333333333
68,65.27416666666667
120,120.03916666666667
268,261.3975
144,145.61416666666668
42,41.92916666666667
25,34.11416666666667
156,154.89833333333334
190,198.8775
347,327.8466666666667
92,97.45833333333333
23,27.1075
210,213.0075
106,108.78583333333333
301,302.6091666666667
189,184.8925
153,146.32083333333333
261,250.12416666666667
127,122.53583333333333
206,203.08833333333334
203,202.2625
207,209.99
78,71.56833333333333
27,34.98583333333333
41,43.83416666666667
111,110.35
81,90.3775
272,258.0308333333333
280,270.9741666666667
60,71.50416666666666
10,19.79
315,315.51
92,90.80666666666667
5,14.336666666666666
113,111.2
199,195.89083333333335
225,221.62833333333333
99,100.44583333333334
180,177.17833333333334
410,381.3325
318,318.2266666666667
119,120.36
77,87.515
152,145.56333333333333
71,76.62583333333333
63,65.49916666666667
329,321.85833333333335
103,99.99166666666666
224,214.84583333333333
26,36.01
94,94.8875
239,230.91583333333332
168,168.94833333333332
78,78.96833333333333
68,67.445
35,35.318333333333335
110,109.16166666666666
93,94.0925
78,76.59666666666666
195,186.31833333333333
75,78.48083333333334
316,311.23583333333335
239,231.31
140,131.58916666666667
101,106.91333333333333
1,16.208333333333332
1,18.0325
186,188.66833333333332
55,68.07666666666667
189,189.87916666666666
95,99.77833333333334
340,326.74666666666667
27,42.29
115,107.69083333333333
88,80.555
4,28.014166666666668
68,78.25583333333333
67,66.51166666666667
121,119.20916666666666
106,110.88416666666667
57,67.19
183,186.79583333333332
330,314.8858333333333
434,402.5516666666667
29,33.81
46,46.428333333333335
48,53.54666666666667
426,386.7316666666667
131,126.48166666666667
3,32.7275
61,62.43416666666667
78,81.73416666666667
378,355.7875
322,306.38666666666666
239,240.70583333333335
26,41.06333333333333
69,68.69583333333334
94,100.83166666666666
383,361.4916666666667
18,27.576666666666668
317,304.30583333333334
55,66.7275
31,36.03333333333333
49,45.0375
43,42.415
22,32.560833333333335
106,111.5325
19,26.513333333333332
164,154.78583333333333
209,209.45083333333332
10,21.889166666666668
71,73.14083333333333
129,134.13166666666666
294,278.43083333333334
176,181.2375
281,268.265
13,21.1325
42,43.51166666666666
13,20.0675
226,223.7225
164,149.0825
300,289.2733333333333
108,110.3525
86,92.155
102,103.88
175,181.345
9,27.995833333333334
61,63.333333333333336
134,125.58083333333333
54,61.6025
61,59.72416666666667
183,190.81
184,192.36
243,248.785
164,159.1775
55,54.55583333333333
205,217.55416666666667
148,138.96416666666667
35,38.5225
434,388.38916666666665
31,49.47
40,44.4175
158,148.77333333333334
145,140.12833333333333
293,286.44166666666666
111,113.81666666666666
119,121.76083333333334
166,156.09083333333334
29,44.25333333333333
77,74.85583333333334
134,132.7
9,29.816666666666666
92,95.94666666666667
23,41.0
243,242.625
240,243.84333333333333
99,91.7175
229,226.6225
22,28.770833333333332
252,251.71416666666667
43,48.30916666666667
329,313.0083333333333
169,169.6575
47,51.51416666666667
320,302.7425
230,218.87333333333333
144,137.085
65,64.12083333333334
60,57.924166666666665
92,95.61916666666667
97,95.69666666666667
37,50.05166666666667
248,249.48416666666665
292,279.325
83,90.36833333333334
6,30.796666666666667
366,349.24833333333333
110,109.42916666666666
2,20.0675
180,169.96416666666667
117,112.27333333333333
172,161.74
309,301.7825
43,47.666666666666664
192,185.75666666666666
205,209.89833333333334
399,367.3466666666667
434,387.6025
242,243.185
168,180.26083333333332
55,60.498333333333335
72,79.94916666666667
222,209.935
105,103.09916666666666
287,270.43333333333334
95,99.2175
98,99.48166666666667
71,67.3175
126,119.79
105,115.0225
186,192.5925
61,63.30916666666667
188,184.70416666666668
222,221.18916666666667
12,21.599166666666665
160,148.93083333333334
228,215.04916666666668
55,52.94833333333333
15,26.9575
8,24.539166666666667
18,26.6925
100,95.89166666666667
365,343.75666666666666
292,279.4608333333333
74,73.32
233,228.83583333333334
43,49.4725
