Actual,Predicted
130,129.29666666666665
71,66.50833333333334
33,33.465833333333336
75,76.22916666666667
271,270.2083333333333
158,162.96833333333333
141,133.63583333333332
218,218.8375
112,113.47416666666666
7,20.730833333333333
331,322.00666666666666
16,26.025
107,113.82
86,89.4025
309,298.35333333333335
67,67.1425
57,58.38583333333333
133,127.59416666666667
60,65.2625
211,215.56666666666666
122,125.02916666666667
135,131.3675
160,160.135
29,41.836666666666666
155,147.1
134,131.93166666666667
94,98.79333333333334
6,19.489166666666666
177,177.31416666666667
61,74.31333333333333
361,339.96416666666664
107,107.55416666666666
139,135.5575
18,26.515833333333333
46,46.25083333333333
90,83.98083333333334
32,37.005833333333335
39,40.95333333333333
102,101.9925
40,48.23083333333334
158,160.14166666666668
24,31.666666666666668
216,203.645
371,355.6625
21,31.336666666666666
30,33.06166666666667
316,304.8025
100,101.615
12,28.186666666666667
136,138.02
148,143.5275
135,138.29666666666665
208,202.08
135,125.825
394,367.8575
24,30.028333333333332
152,146.90666666666667
183,172.7275
142,138.64583333333334
58,66.445
46,60.16
62,59.33166666666666
339,326.0366666666667
282,272.38666666666666
78,89.51333333333334
153,146.10083333333333
33,53.906666666666666
355,336.71
12,32.5575
41,54.924166666666665
434,393.97583333333336
205,215.65166666666667
346,327.165
115,119.31666666666666
303,287.7241666666667
286,278.745
33,52.73166666666667
399,366.18583333333333
5,20.145833333333332
15,29.88
190,189.39833333333334
94,95.205
278,267.7216666666667
270,262.8541666666667
162,152.87666666666667
243,227.81083333333333
1,18.375833333333333
277,277.67
434,386.83166666666665
248,240.00916666666666
13,44.77166666666667
280,269.54
22,33.22083333333333
236,224.96333333333334
168,169.03666666666666
46,55.5675
327,311.5733333333333
361,342.2441666666667
149,146.68583333333333
69,73.62916666666666
177,171.78083333333333
180,175.515
331,312.67
398,367.71666666666664
296,285.43
229,228.92916666666667
33,41.95916666666667
232,235.925
49,49.840833333333336
103,107.3025
120,121.30083333333333
118,113.5125
24,33.15833333333333
94,91.74416666666667
293,288.49
86,90.7175
138,133.94833333333332
81,74.03083333333333
103,103.87333333333333
27,46.8975
15,22.508333333333333
140,135.52333333333334
97,95.14833333333333
174,170.13166666666666
50,56.905833333333334
142,136.10166666666666
43,50.278333333333336
145,137.64916666666667
413,372.75166666666667
294,274.4425
388,362.61333333333334
15,28.404166666666665
88,89.75833333333334
105,106.64916666666667
59,55.645833333333336
173,170.21
416,379.01
37,56.55
243,234.145
154,142.05916666666667
1,14.141666666666667
47,66.29083333333334
273,267.1
62,64.38
50,48.59916666666667
171,166.6475
105,100.65416666666667
58,62.07333333333333
54,55.659166666666664
164,154.86416666666668
73,74.78916666666667
77,79.97583333333333
193,198.9675
36,39.4025
86,97.54666666666667
316,302.3541666666667
338,325.5183333333333
67,68.8775
219,230.9475
33,37.17583333333334
19,26.404166666666665
79,83.25166666666667
344,328.2708333333333
43,41.91
87,91.25416666666666
104,102.04416666666667
274,272.76916666666665
147,143.19833333333332
273,276.41
67,82.39833333333333
5,14.82
256,255.42416666666668
103,106.905
36,46.865833333333335
101,101.50083333333333
295,295.43583333333333
149,139.625
257,254.875
404,376.24583333333334
287,276.6525
259,254.01333333333332
243,243.40583333333333
50,60.428333333333335
376,349.8725
99,105.92416666666666
243,239.40916666666666
286,279.45416666666665
245,230.4025
71,82.08666666666667
72,77.00333333333333
77,73.77583333333334
155,146.33916666666667
43,44.48583333333333
302,292.06333333333333
71,71.75666666666666
346,324.355
313,298.43083333333334
29,35.85166666666667
296,293.86333333333334
385,354.3016666666667
103,109.6
230,227.34833333333333
147,140.57666666666665
5,33.20666666666666
199,199.15333333333334
97,107.27416666666667
233,228.44833333333332
6,18.844166666666666
13,42.14833333333333
155,149.07166666666666
141,133.70583333333335
298,287.50083333333333
95,94.84
191,184.84
113,113.1125
49,51.425
201,194.65
44,44.483333333333334
192,189.35916666666665
259,253.23666666666668
25,35.66833333333334
183,192.4675
396,368.7583333333333
116,120.55416666666666
272,258.64416666666665
132,132.57166666666666
130,127.21583333333334
69,72.35583333333334
22,26.418333333333333
115,115.9375
216,215.675
74,80.03333333333333
58,58.935833333333335
21,37.2875
193,202.55583333333334
69,66.1075
140,134.99333333333334
361,342.90416666666664
105,106.77166666666666
110,113.25666666666666
12,26.309166666666666
37,48.75833333333333
211,219.90083333333334
163,158.10083333333333
263,260.2633333333333
387,371.135
75,87.43333333333334
147,144.38583333333332
8,17.888333333333332
152,148.855
85,84.37
179,178.355
221,216.43416666666667
3,14.1275
50,51.531666666666666
75,73.71083333333333
434,398.3383333333333
139,136.18416666666667
88,96.1275
28,34.74333333333333
143,133.99833333333333
260,254.7175
305,293.7058333333333
216,205.47583333333333
33,38.84
325,311.43416666666667
49,58.413333333333334
229,234.13666666666666
281,267.1325
136,132.17916666666667
182,176.36416666666668
35,38.52
104,109.15166666666667
94,100.79416666666667
181,181.055
91,84.39833333333333
285,274.1483333333333
144,137.84666666666666
295,287.9941666666667
92,89.02333333333333
137,133.825
103,102.0125
2,22.371666666666666
122,117.0225
434,386.94666666666666
90,99.25083333333333
239,238.13
95,97.04333333333334
261,255.73833333333334
276,267.78333333333336
54,55.660833333333336
242,241.3625
63,71.1825
16,22.565833333333334
41,55.81666666666667
5,17.004166666666666
224,211.9375
45,45.2125
60,66.13666666666667
24,30.901666666666667
337,322.12166666666667
193,195.33416666666668
23,39.0925
229,232.68
205,208.23916666666668
245,243.9975
199,197.01833333333335
395,365.45916666666665
363,344.025
101,103.5425
284,270.54333333333335
77,74.3175
75,74.76083333333334
320,311.81333333333333
3,18.794166666666666
51,53.43333333333333
145,136.49416666666667
107,108.5775
72,78.9975
239,239.93166666666667
228,224.35083333333333
1,23.895833333333332
5,16.716666666666665
355,341.30083333333334
1,28.124166666666667
110,107.48833333333333
176,172.63666666666666
4,21.73
123,126.17333333333333
53,53.721666666666664
75,74.27833333333334
434,392.6308333333333
103,108.33083333333333
380,349.01166666666666
308,300.60583333333335
60,76.2575
30,35.16916666666667
6,21.27166666666667
203,192.90666666666667
2,25.5075
138,137.48166666666665
80,80.11083333333333
267,258.7225
180,185.36916666666667
216,220.75083333333333
159,153.25166666666667
33,35.718333333333334
407,375.1775
169,159.25916666666666
234,219.89583333333334
147,140.63583333333332
121,120.8375
354,334.59583333333336
52,59.04083333333333
71,83.29916666666666
82,74.59083333333334
266,258.41333333333336
79,88.8375
41,46.8225
152,142.6225
13,35.80916666666667
290,287.255
83,79.79333333333334
313,303.3433333333333
78,82.04833333333333
98,107.33
262,262.43833333333333
123,113.54166666666667
18,28.414166666666667
41,50.88666666666666
41,57.1275
8,21.7475
135,129.68333333333334
3,28.1
9,34.028333333333336
2,16.611666666666668
105,108.88916666666667
65,62.935
322,298.12666666666667
142,136.9025
285,282.20916666666665
69,67.48333333333333
113,110.75083333333333
68,72.93
288,279.1775
156,144.98333333333332
95,99.14416666666666
152,151.085
182,173.46583333333334
80,86.64
34,39.159166666666664
114,115.39333333333333
144,140.73583333333335
173,163.9725
97,105.30166666666666
124,127.665
223,218.88833333333332
46,55.0975
20,42.12083333333333
18,29.7425
276,263.7416666666667
83,79.11833333333334
163,152.47416666666666
9,22.454166666666666
25,31.348333333333333
108,108.095
209,198.73833333333334
58,60.01916666666666
121,113.825
224,231.35166666666666
24,31.095
128,129.45416666666668
18,37.755833333333335
5,15.8125
127,125.03166666666667
33,41.6225
148,141.595
251,250.47083333333333
119,116.1575
328,322.925
347,323.3775
18,33.16916666666667
165,158.09
76,84.8025
195,194.5575
95,93.52333333333333
197,192.85166666666666
53,66.62
67,73.37333333333333
104,109.57666666666667
243,245.2425
44,51.829166666666666
109,114.04916666666666
244,242.70416666666668
174,163.79916666666668
381,356.1025
170,169.52833333333334
138,137.39083333333335
225,228.12
100,95.13916666666667
7,33.498333333333335
41,41.9375
37,37.9025
383,353.1641666666667
150,141.26083333333332
43,44.91
84,86.3675
132,130.28666666666666
293,288.65
162,155.5775
156,149.69833333333332
122,123.67833333333333
44,48.2825
51,58.35916666666667
19,25.541666666666668
186,189.54666666666665
12,23.275
