Actual,Predicted
231,236.4925
76,70.1375
175,164.2825
42,45.195
74,77.98666666666666
201,195.57333333333332
117,124.84083333333334
274,262.7158333333333
106,97.97916666666667
214,221.64416666666668
289,283.85333333333335
58,67.56416666666667
135,126.84416666666667
78,75.75416666666666
88,90.48666666666666
2,18.75
65,75.065
434,402.87
1,15.1875
84,82.795
2,20.67
230,235.49833333333333
434,395.87
361,345.17
227,213.81083333333333
80,74.98333333333333
54,54.83833333333333
162,155.3025
66,69.65916666666666
420,392.05083333333334
277,269.7658333333333
38,46.89416666666666
46,53.215833333333336
287,270.3825
283,273.2275
90,96.27333333333333
220,221.385
35,37.7025
32,39.16916666666667
168,162.10416666666666
110,117.07083333333334
5,25.495
70,80.25333333333333
75,82.40083333333334
11,25.434166666666666
302,302.9691666666667
57,67.36166666666666
397,372.7191666666667
130,132.95
101,105.035
35,47.48833333333334
40,47.20916666666667
139,134.8475
168,173.25916666666666
363,346.86083333333335
311,301.66333333333336
47,43.218333333333334
120,116.7975
128,127.52833333333334
71,79.69
5,27.533333333333335
180,169.39666666666668
182,183.03333333333333
6,17.578333333333333
37,49.72416666666667
207,212.56166666666667
178,170.9775
51,49.69083333333333
16,28.7375
166,157.27083333333334
52,53.1275
378,363.5225
415,391.3283333333333
165,163.30333333333334
322,321.34
377,356.3075
216,213.10166666666666
76,79.86416666666666
211,205.51666666666668
70,69.695
69,75.0175
58,58.1775
52,64.35416666666667
143,135.29583333333332
357,337.06916666666666
138,130.45166666666665
97,92.0775
26,36.031666666666666
178,170.47833333333332
142,141.4825
99,97.66
63,67.35
352,338.44916666666666
359,335.7708333333333
22,30.721666666666668
17,34.818333333333335
79,75.64166666666667
94,92.09166666666667
339,331.0275
19,28.555
43,59.64833333333333
222,215.93583333333333
23,28.485833333333332
10,35.443333333333335
211,207.45
79,80.7075
24,26.045
44,49.65833333333333
251,251.815
135,131.87166666666667
178,169.31083333333333
127,123.29416666666667
162,154.30833333333334
23,29.093333333333334
175,173.77666666666667
245,245.94416666666666
104,104.98916666666666
232,223.40333333333334
19,28.2075
70,73.85083333333333
197,192.76333333333332
125,126.51583333333333
29,46.80833333333333
30,38.22
327,320.50166666666667
30,35.6725
281,276.8183333333333
278,272.64166666666665
182,178.025
43,49.278333333333336
78,77.35583333333334
289,277.2891666666667
5,22.76
296,284.46166666666664
133,133.8775
151,146.67
48,51.18
71,77.43583333333333
63,60.66416666666667
89,93.06916666666666
45,46.064166666666665
434,396.16
168,158.29
51,56.47833333333333
295,283.76916666666665
238,238.175
118,118.97583333333333
338,325.43666666666667
40,47.833333333333336
257,255.98583333333335
67,79.23416666666667
170,160.13
355,335.265
265,249.23833333333334
98,94.6775
302,290.81333333333333
75,79.88666666666667
102,106.7925
188,180.57583333333332
265,257.4166666666667
308,293.8466666666667
101,100.71583333333334
25,46.589166666666664
371,350.00416666666666
29,36.60666666666667
199,205.55916666666667
137,132.8375
44,50.12583333333333
213,212.82833333333335
66,73.315
33,45.763333333333335
123,120.63583333333334
3,15.323333333333334
133,129.62833333333333
193,190.43333333333334
24,29.5875
158,151.46
3,28.64666666666667
339,321.50166666666667
195,193.14583333333334
58,54.79833333333333
332,325.145
110,103.48166666666667
74,79.535
13,20.006666666666668
300,286.2758333333333
51,53.0075
65,72.80083333333333
7,18.3575
350,332.43416666666667
7,25.523333333333333
82,81.95833333333333
117,119.64083333333333
101,100.535
119,114.5025
310,302.8325
45,49.946666666666665
42,45.151666666666664
434,395.2925
71,71.43333333333334
49,49.585
386,360.5933333333333
28,49.77583333333333
65,70.67666666666666
110,106.39083333333333
30,36.763333333333335
266,261.36
56,52.67333333333333
26,33.8875
425,388.35083333333336
48,53.60333333333333
85,93.29333333333334
35,57.494166666666665
384,356.53583333333336
110,115.80083333333333
115,119.96083333333333
55,55.57416666666666
27,36.471666666666664
259,244.46083333333334
6,17.741666666666667
91,98.0325
172,164.89166666666668
62,67.4625
263,258.4583333333333
119,115.20916666666666
152,148.88833333333332
252,251.20916666666668
36,41.861666666666665
167,162.6125
158,154.88833333333332
201,208.71166666666667
73,71.83583333333333
136,141.97916666666666
93,86.22416666666666
39,41.678333333333335
115,116.12666666666667
184,190.01583333333335
217,222.13833333333332
207,203.75916666666666
94,87.90083333333334
163,150.74
175,164.22583333333333
257,247.81583333333333
158,151.32333333333332
197,202.61583333333334
275,265.15416666666664
17,27.4275
39,57.20666666666666
8,21.741666666666667
142,132.55833333333334
132,130.08333333333334
31,43.6
228,228.50083333333333
67,78.7725
230,235.45166666666665
399,370.3066666666667
57,62.83416666666667
17,35.7575
93,95.3425
25,28.974166666666665
105,108.3625
283,277.19
57,63.3475
13,21.985
67,62.263333333333335
58,60.424166666666665
106,99.48
212,206.38333333333333
26,43.72666666666667
72,80.69166666666666
144,141.7575
22,42.08583333333333
237,236.89083333333335
336,327.0825
87,83.3975
13,30.8425
87,89.9575
13,27.858333333333334
172,159.04416666666665
34,37.12416666666667
63,68.96333333333334
89,82.9025
37,52.99666666666667
108,114.06583333333333
43,55.775
91,97.73666666666666
112,114.26166666666667
59,71.96333333333334
83,84.3575
416,374.4625
134,134.90666666666667
1,15.573333333333334
340,332.51166666666666
20,31.4075
113,107.535
274,270.2683333333333
255,235.8625
196,191.57833333333335
37,38.21
142,139.52083333333334
179,175.28916666666666
241,245.75916666666666
107,100.835
270,260.8575
169,167.4875
22,37.38
231,233.67416666666668
24,39.24666666666667
78,72.285
18,32.33833333333333
234,237.85083333333333
45,46.14
43,46.248333333333335
213,204.1675
119,112.98833333333333
80,86.20416666666667
250,237.90666666666667
46,45.45
49,49.34
362,347.62666666666667
119,114.52666666666667
216,209.35083333333333
272,261.5058333333333
1,14.475
47,69.6875
25,37.641666666666666
197,196.2625
78,76.815
104,105.14833333333333
23,31.1475
88,84.50916666666667
434,395.42833333333334
34,36.71083333333333
69,68.0525
71,69.2475
74,80.18583333333333
28,46.4725
222,221.55666666666667
27,32.7675
192,196.78416666666666
11,18.175
179,166.86166666666668
373,350.0125
167,162.94333333333333
21,27.14666666666667
12,29.918333333333333
12,22.79
63,68.15083333333334
281,276.06083333333333
42,57.0775
43,51.025
364,346.535
194,189.14166666666668
255,248.38583333333332
21,42.55583333333333
42,42.931666666666665
333,318.9575
91,93.78583333333333
152,147.99083333333334
124,121.58416666666666
107,107.1
434,387.5975
202,204.75416666666666
88,91.76083333333334
403,371.2683333333333
54,60.785
76,76.34666666666666
194,199.3425
277,261.7391666666667
21,26.764166666666668
300,283.86
101,101.05583333333334
103,107.35166666666667
51,58.02333333333333
199,197.275
57,61.06666666666667
220,214.35
186,184.09
36,36.8125
6,31.515
210,220.45166666666665
167,174.48083333333332
133,131.86416666666668
21,34.19416666666667
153,144.155
295,286.2866666666667
191,185.28583333333333
375,357.7216666666667
268,258.5058333333333
96,97.24666666666667
146,138.9375
13,30.240833333333335
349,335.99916666666667
315,308.47333333333336
227,230.98833333333334
45,46.585
77,72.4
3,16.299166666666668
142,141.96083333333334
48,54.5375
169,161.24083333333334
138,132.8775
118,112.46916666666667
1,33.755
153,153.86166666666668
122,123.05
324,317.58
2,18.575
130,132.06166666666667
209,214.0475
267,268.29333333333335
119,113.75
149,140.18583333333333
273,266.42083333333335
29,33.54833333333333
241,243.11833333333334
23,43.84916666666667
210,209.01333333333332
108,105.64583333333333
63,62.6925
291,281.77166666666665
16,28.066666666666666
182,170.9
195,193.09333333333333
154,148.145
62,65.8975
50,65.7825
303,297.7008333333333
29,32.28666666666667
262,254.46166666666667
144,137.72333333333333
229,219.9375
246,243.505
86,81.83916666666667
232,218.87833333333333
181,185.48833333333334
198,190.85916666666665
84,90.80583333333334
87,89.87583333333333
55,62.034166666666664
81,81.62416666666667
153,141.7325
46,62.0975
52,56.026666666666664
86,91.875
119,120.1125
125,129.73666666666668
48,48.2075
22,39.9175
74,78.63166666666666
169,181.7075
190,190.62083333333334
232,225.25083333333333
327,308.72083333333336
