Actual,Predicted
391,369.4525
88,88.35083333333333
199,197.9225
434,405.8641666666667
19,38.92916666666667
36,56.775
104,99.9
229,232.855
320,306.18583333333333
281,271.955
115,107.33416666666666
27,29.6
405,378.09583333333336
243,240.1775
104,110.9475
26,38.325
17,25.890833333333333
127,130.19666666666666
293,291.34833333333336
49,59.85583333333334
60,63.5025
45,49.1325
70,66.99333333333334
98,93.49916666666667
74,79.5175
49,51.59583333333333
165,162.56333333333333
73,72.69833333333334
107,106.08416666666666
122,114.98416666666667
3,31.828333333333333
265,267.56166666666667
68,67.405
85,86.59583333333333
263,254.3075
375,355.31416666666667
27,35.524166666666666
165,160.20833333333334
29,30.075
117,111.44
38,42.736666666666665
110,104.85666666666667
48,66.545
162,157.32666666666665
65,67.63083333333333
176,175.58416666666668
41,58.0125
26,32.14333333333333
222,228.40166666666667
195,204.7575
426,386.11583333333334
110,106.75
105,116.0975
256,256.475
122,128.835
174,165.70583333333335
171,164.56166666666667
106,109.01166666666667
9,25.9775
167,169.4625
19,40.791666666666664
309,294.25083333333333
211,213.42916666666667
14,35.729166666666664
89,95.6475
157,155.29416666666665
34,37.035833333333336
2,19.8275
309,302.11833333333334
293,283.87916666666666
316,308.17333333333335
336,330.8925
119,121.7675
173,161.81833333333333
257,255.10083333333333
64,77.08833333333334
56,53.895
63,59.995
124,119.05666666666667
234,218.80916666666667
5,19.155
83,91.0525
69,74.7725
378,353.415
15,21.846666666666668
351,328.6458333333333
56,54.07833333333333
103,111.11416666666666
157,154.38666666666666
56,65.58416666666666
43,47.028333333333336
120,116.66
6,21.3075
237,238.9925
121,124.79833333333333
51,53.57083333333333
434,406.7775
37,51.8
12,22.1825
65,61.45166666666667
101,110.47833333333334
145,143.46166666666667
139,138.79333333333332
124,129.32416666666666
45,46.68666666666667
286,279.95
148,142.79083333333332
52,61.91583333333333
161,151.61083333333335
136,136.7225
26,36.975
38,56.8025
389,364.2133333333333
355,340.6933333333333
96,102.10666666666667
25,31.5175
116,116.98166666666667
128,132.02166666666668
257,257.2225
96,92.91916666666667
37,50.295
77,80.84583333333333
25,38.6675
371,357.1375
52,57.29083333333333
73,84.99
2,20.911666666666665
119,122.94416666666666
140,136.01083333333332
1,14.5525
389,367.65
145,139.20833333333334
31,33.39416666666666
10,30.25
240,239.81583333333333
257,251.55583333333334
167,159.5025
60,57.34583333333333
68,74.73833333333333
383,360.95
21,36.086666666666666
221,228.1125
125,125.11833333333334
10,19.945833333333333
17,26.490833333333335
39,39.5225
216,223.92333333333335
72,85.33083333333333
131,129.2825
101,107.4925
228,231.59666666666666
196,194.08333333333334
49,59.245
277,265.25083333333333
39,42.94833333333333
28,29.454166666666666
21,30.7625
322,312.62166666666667
322,319.7225
77,73.34666666666666
47,51.5725
67,70.6175
32,44.3375
142,144.72583333333333
434,405.745
160,155.68416666666667
150,136.37166666666667
55,55.0225
430,392.7033333333333
7,25.591666666666665
141,136.77416666666667
224,216.96833333333333
34,47.86666666666667
189,174.4425
30,44.07666666666667
286,278.47583333333336
98,107.22833333333334
64,72.60833333333333
163,155.795
31,38.61666666666667
180,172.16
269,260.0125
73,74.01916666666666
155,152.495
30,35.60583333333334
341,322.76
285,280.8408333333333
421,383.515
92,96.80833333333334
90,91.9775
44,48.05416666666667
254,261.63416666666666
50,66.425
386,369.5725
84,78.51166666666667
65,64.57833333333333
104,103.2675
283,266.4125
434,394.8175
106,112.2775
417,377.60083333333336
48,54.3375
94,97.825
98,104.44
181,168.20833333333334
270,274.2108333333333
327,307.23083333333335
74,74.99166666666666
414,382.99583333333334
32,48.33166666666666
7,23.863333333333333
295,283.43416666666667
252,254.355
127,124.93083333333334
85,82.445
30,40.50833333333333
84,83.25083333333333
56,57.80083333333334
199,197.51
56,58.156666666666666
395,370.70416666666665
226,228.5725
82,83.15416666666667
15,21.125
96,95.62916666666666
354,328.7891666666667
32,40.32083333333333
113,111.73166666666667
246,250.16583333333332
7,20.669166666666666
331,323.8016666666667
55,62.32083333333333
340,332.0808333333333
31,35.15833333333333
189,174.605
142,140.23916666666668
276,264.6075
315,306.43
156,154.3525
94,97.9175
15,27.23
99,100.32833333333333
100,103.3875
24,31.828333333333333
83,92.76083333333334
70,69.05833333333334
330,318.245
65,65.63083333333333
278,271.03583333333336
105,102.9675
114,118.98916666666666
198,200.4825
69,84.24666666666667
289,285.59166666666664
172,167.7025
38,46.74166666666667
167,159.39916666666667
255,240.27083333333334
135,133.96166666666667
127,128.06
174,165.06833333333333
228,219.07166666666666
11,23.889166666666668
83,85.59
22,28.483333333333334
47,57.43416666666667
296,289.94416666666666
28,34.39833333333333
92,94.83166666666666
269,255.5125
173,169.14666666666668
193,186.09833333333333
149,146.265
183,173.1525
9,19.111666666666668
99,105.19416666666666
103,96.06833333333333
15,39.46666666666667
219,225.64333333333335
91,92.29
75,85.385
17,29.6725
167,161.48833333333334
151,147.06916666666666
75,85.51583333333333
159,159.24166666666667
333,316.5125
63,73.62583333333333
170,163.3225
191,189.79
55,57.38
1,14.9025
67,66.895
161,158.3725
147,146.59833333333333
17,26.934166666666666
70,82.59833333333333
420,388.12166666666667
195,197.22583333333333
131,127.405
20,27.351666666666667
81,84.05416666666666
92,86.71583333333334
1,18.416666666666668
203,198.545
50,51.594166666666666
31,35.845
50,63.07666666666667
210,204.72083333333333
291,276.64166666666665
169,159.64666666666668
187,184.1
250,254.09833333333333
79,78.10083333333333
12,22.754166666666666
167,154.26416666666665
106,108.26833333333333
236,226.3075
13,21.16
191,193.02083333333334
150,148.89916666666667
150,147.08916666666667
10,19.425833333333333
222,232.24583333333334
179,167.91916666666665
148,138.54
140,140.6575
76,72.295
188,193.43166666666667
149,141.98166666666665
61,72.86416666666666
277,259.51416666666665
4,21.6
343,333.0108333333333
372,353.1325
87,92.82583333333334
57,59.4775
182,170.96166666666667
434,384.61833333333334
75,82.99416666666667
79,76.2675
98,105.6875
74,83.46166666666667
274,264.54083333333335
325,303.9925
12,25.545
161,155.28833333333333
39,46.87916666666667
80,74.85916666666667
212,218.58916666666667
1,16.076666666666668
145,140.04333333333332
272,273.0808333333333
280,268.2775
35,45.39333333333333
209,201.80583333333334
224,232.93166666666667
271,268.91833333333335
3,15.864166666666666
109,107.14
179,166.04416666666665
146,141.19333333333333
391,365.81583333333333
165,159.37833333333333
124,117.955
334,326.1383333333333
97,98.9975
113,112.19
14,29.341666666666665
37,57.085
73,73.82333333333334
274,264.6333333333333
29,33.3075
165,160.655
82,77.19
253,247.25416666666666
205,195.82083333333333
369,345.07
91,89.8325
21,31.516666666666666
106,113.12333333333333
231,221.185
160,152.91166666666666
7,27.095833333333335
315,305.29083333333335
64,64.825
228,227.22083333333333
156,150.06916666666666
161,158.55666666666667
138,135.69833333333332
65,65.19166666666666
221,210.40583333333333
164,164.52
220,221.64416666666668
135,131.745
68,68.6125
165,153.20166666666665
6,34.47416666666667
224,230.69416666666666
62,71.14083333333333
111,107.11083333333333
110,112.83333333333333
31,50.4925
146,142.81833333333333
182,172.38666666666666
148,141.65083333333334
260,258.7841666666667
153,150.71166666666667
176,183.27833333333334
262,251.98583333333335
37,42.4525
22,30.044166666666666
138,126.645
48,54.4975
11,24.689166666666665
412,378.25083333333333
56,55.964166666666664
142,135.32416666666666
141,140.61416666666668
294,278.92083333333335
215,222.90166666666667
48,47.03916666666667
268,263.8908333333333
141,135.45833333333334
62,56.84583333333333
92,101.2675
1,18.956666666666667
149,147.19166666666666
67,68.5675
53,54.87166666666667
269,264.7558333333333
17,26.775
158,160.32666666666665
40,45.435833333333335
37,42.7925
139,134.43
277,270.5991666666667
243,230.71333333333334
52,57.6575
225,220.95833333333334
6,17.206666666666667
