Actual,Predicted
93,95.49333333333334
268,261.04583333333335
40,51.99666666666667
89,90.78583333333333
195,197.73083333333332
49,46.840833333333336
159,148.19666666666666
229,231.4625
107,108.2975
99,99.5125
214,225.13583333333332
7,25.570833333333333
44,47.69166666666667
25,29.759166666666665
15,27.668333333333333
87,86.58
75,66.55666666666667
29,35.579166666666666
39,55.8825
38,54.1025
180,168.25333333333333
16,32.33166666666666
434,392.5391666666667
88,89.4125
50,50.589166666666664
116,118.725
64,67.8075
237,225.93333333333334
43,49.0175
144,136.96833333333333
56,58.01833333333333
111,112.6275
138,140.12333333333333
65,74.63583333333334
174,163.89166666666668
30,38.49916666666667
26,41.69083333333333
57,69.005
156,154.25
135,133.77916666666667
23,43.310833333333335
54,60.873333333333335
145,141.12416666666667
198,210.2775
82,79.11333333333333
61,61.29416666666667
233,219.22
186,182.7125
27,32.8575
82,80.18416666666667
133,132.20666666666668
165,161.20416666666668
96,99.6275
271,264.8183333333333
349,334.7675
396,366.02416666666664
1,16.239166666666666
174,182.29166666666666
244,241.59
95,95.01083333333334
42,43.51166666666666
246,247.91333333333333
137,139.03333333333333
333,325.0708333333333
4,14.868333333333334
71,70.56333333333333
80,81.8825
43,60.350833333333334
176,172.78416666666666
164,166.675
33,38.29
39,39.115833333333335
113,113.685
64,66.37
37,37.935833333333335
168,175.96166666666667
125,124.89333333333333
332,318.905
6,20.3625
231,225.39
55,54.9725
62,71.245
287,279.43
104,106.4875
42,49.62833333333333
141,138.615
236,227.59583333333333
209,208.36833333333334
74,78.50916666666667
396,371.72083333333336
30,46.693333333333335
312,305.7475
99,97.08833333333334
7,21.466666666666665
70,66.47333333333333
186,190.75416666666666
161,165.375
17,22.0275
72,82.61333333333333
240,239.77333333333334
221,224.75583333333333
122,125.75333333333333
125,126.4775
169,161.28166666666667
132,137.08
338,329.80833333333334
434,390.1625
37,41.593333333333334
25,30.7475
119,121.04166666666667
74,69.12583333333333
322,318.7266666666667
246,247.78
32,34.91583333333333
123,123.54333333333334
17,28.545833333333334
40,42.651666666666664
172,165.07583333333332
78,73.18083333333334
8,18.695
86,89.44583333333334
184,180.95
96,93.28083333333333
53,52.6725
314,303.3875
232,223.6225
88,85.72333333333333
70,67.89916666666667
158,147.89166666666668
202,212.77416666666667
133,128.925
179,184.92416666666668
117,123.77083333333333
22,47.53333333333333
142,136.5875
310,297.83166666666665
323,316.7325
130,125.3075
165,154.91833333333332
100,108.43416666666667
207,210.04916666666668
12,20.43166666666667
429,394.0058333333333
283,277.6741666666667
180,176.24
202,196.20833333333334
179,174.75916666666666
323,313.415
315,297.58916666666664
153,156.54333333333332
114,117.32583333333334
192,195.97333333333333
72,78.94833333333334
150,149.06583333333333
1,15.659166666666666
409,370.72
269,264.8308333333333
155,149.63583333333332
240,226.51166666666666
259,254.395
196,202.4975
60,64.26833333333333
32,39.66
4,25.025833333333335
209,203.5225
157,150.175
69,71.30666666666667
155,148.1025
38,47.12916666666667
128,122.9675
96,91.95916666666666
401,372.1983333333333
88,80.83916666666667
6,24.765
207,204.6025
413,380.25
48,54.01916666666666
66,76.49583333333334
185,184.91916666666665
328,322.4675
57,68.38666666666667
71,75.70916666666666
69,68.73666666666666
335,325.5883333333333
293,285.59583333333336
216,205.69666666666666
105,108.24083333333333
144,138.90916666666666
110,108.00416666666666
32,38.43416666666667
67,71.73416666666667
179,170.06333333333333
24,31.963333333333335
229,236.58833333333334
72,69.7025
150,148.7225
139,136.94833333333332
20,26.6875
279,277.29333333333335
296,277.6825
199,209.675
90,99.275
87,88.455
269,260.47333333333336
143,135.72833333333332
69,67.9975
127,123.42166666666667
62,70.43166666666667
48,52.14666666666667
1,15.216666666666667
107,107.87833333333333
94,93.77583333333334
369,342.65833333333336
63,63.915
76,71.2
18,30.0675
19,44.215
77,77.765
344,333.67
36,41.780833333333334
184,183.205
10,19.2575
42,45.75333333333333
193,198.28666666666666
263,259.92333333333335
118,123.34083333333334
238,240.045
145,140.73083333333332
149,142.34916666666666
269,261.9375
332,325.9891666666667
54,63.67333333333333
21,27.125833333333333
40,38.903333333333336
46,49.14083333333333
344,331.00416666666666
222,228.76916666666668
219,211.26083333333332
274,268.56666666666666
79,84.22333333333333
147,142.9675
31,37.49166666666667
18,26.233333333333334
117,114.83083333333333
47,52.69916666666666
86,87.925
130,124.67083333333333
187,194.8025
1,14.5775
114,115.20666666666666
154,148.21166666666667
260,247.84333333333333
77,87.95166666666667
379,360.7683333333333
199,210.97583333333333
282,279.56333333333333
212,220.17083333333332
320,318.5925
22,29.664166666666667
184,185.20166666666665
83,86.2725
17,29.206666666666667
106,106.4875
139,135.22083333333333
94,103.12
6,20.621666666666666
412,381.9433333333333
134,133.71916666666667
130,129.2975
362,349.8833333333333
434,396.74083333333334
28,35.12083333333333
158,149.68333333333334
382,359.8308333333333
26,37.0675
35,36.2875
37,40.51583333333333
293,281.5833333333333
122,126.10916666666667
35,56.13166666666667
45,51.5075
127,129.48583333333335
27,33.99916666666667
25,31.688333333333333
38,42.505
40,59.564166666666665
377,348.2633333333333
228,225.5125
176,166.09916666666666
127,118.84833333333333
64,67.57583333333334
362,338.62416666666667
36,42.55416666666667
229,235.795
52,52.28666666666667
84,79.6675
53,60.69583333333333
11,20.740833333333335
339,332.06666666666666
43,45.48416666666667
274,260.75083333333333
252,249.68416666666667
102,97.69333333333333
179,176.00666666666666
44,50.288333333333334
157,161.42666666666668
255,256.25916666666666
29,43.90416666666667
17,35.05916666666667
127,128.04833333333335
340,326.94166666666666
135,131.70083333333332
22,28.455833333333334
159,152.1975
52,51.93833333333333
123,119.24583333333334
135,127.27416666666667
63,71.5575
245,245.21666666666667
160,150.99
59,57.615833333333335
159,153.46
132,131.87583333333333
148,141.815
91,89.26166666666667
109,112.465
43,45.0725
206,202.68083333333334
75,88.95833333333333
203,201.55833333333334
206,202.55083333333334
328,317.66083333333336
27,34.634166666666665
206,205.86833333333334
112,109.47666666666667
309,301.01666666666665
45,56.84
81,82.36166666666666
116,120.915
49,58.8725
306,301.675
326,314.11
206,204.57
110,114.5675
61,71.2775
147,138.41
183,173.7425
88,91.09833333333333
192,183.11833333333334
239,239.7225
14,30.2775
33,45.049166666666665
205,205.875
165,156.1525
58,57.44
160,152.32083333333333
86,91.89166666666667
60,64.17416666666666
364,349.795
114,112.905
121,121.9425
250,246.7175
130,128.25416666666666
156,157.075
434,396.8408333333333
107,107.97583333333333
49,56.405833333333334
173,163.00166666666667
229,231.07666666666665
54,62.37166666666667
434,400.23833333333334
141,136.3925
191,186.34916666666666
138,135.51416666666665
183,176.3725
302,293.82166666666666
162,155.02833333333334
20,34.81166666666667
283,271.59583333333336
214,210.965
221,222.67083333333332
49,54.37583333333333
225,229.49916666666667
28,36.86416666666667
46,57.336666666666666
304,300.5516666666667
41,47.48583333333333
230,233.01333333333332
3,31.29
284,270.3541666666667
46,49.40083333333333
88,91.79333333333334
114,113.1
91,87.02833333333334
105,103.87416666666667
47,55.67916666666667
99,100.64666666666666
252,244.74333333333334
56,58.85333333333333
281,276.9475
14,27.346666666666668
7,15.229166666666666
337,321.54083333333335
132,128.77083333333334
22,27.4
315,300.87166666666667
134,127.29333333333334
131,129.73083333333332
353,335.505
431,388.13666666666666
158,150.59833333333333
277,263.7075
10,29.16
9,20.875
21,36.714166666666664
130,132.89083333333335
11,23.16583333333333
240,246.335
51,59.96
233,240.7925
174,173.34666666666666
285,274.7758333333333
173,182.01333333333332
43,52.065
352,329.4316666666667
190,195.79
96,95.85583333333334
150,148.02166666666668
18,29.379166666666666
91,85.815
60,57.60333333333333
305,298.0491666666667
201,208.36666666666667
137,128.88416666666666
117,119.51083333333334
131,132.74916666666667
32,43.501666666666665
67,66.1625
13,39.6525
38,42.14
265,261.94916666666666
4,17.780833333333334
156,152.00083333333333
273,275.2225
73,67.055
178,187.51
224,222.59583333333333
11,19.6
79,75.22916666666667
64,66.17916666666666
336,328.33166666666665
1,14.4975
12,31.933333333333334
54,60.0325
61,61.12833333333333
221,219.92916666666667
150,138.15166666666667
182,187.21
8,18.234166666666667
13,23.535833333333333
110,109.0825
