Actual,Predicted
7,33.6275
53,57.09
29,56.848333333333336
47,49.909166666666664
224,216.20083333333332
70,69.4425
85,81.88666666666667
120,119.89666666666666
406,378.75916666666666
1,15.53
91,91.47416666666666
14,23.298333333333332
284,278.4125
150,147.85583333333332
79,79.54416666666667
211,216.75083333333333
127,130.21333333333334
87,91.65583333333333
112,106.13333333333334
87,82.23666666666666
375,357.275
208,216.23833333333334
281,282.34166666666664
76,72.99833333333333
228,232.29166666666666
312,309.6983333333333
245,244.3175
255,249.26
182,188.72416666666666
257,254.65416666666667
89,91.10166666666667
353,337.76
227,214.61333333333334
10,28.763333333333332
117,113.98416666666667
206,205.48666666666668
25,35.145833333333336
66,65.60583333333334
414,389.53583333333336
115,118.6625
40,52.61833333333333
305,298.1091666666667
337,323.93583333333333
8,18.636666666666667
127,131.85083333333333
99,103.63166666666666
229,233.78
1,19.134166666666665
163,159.655
51,56.288333333333334
95,101.63583333333334
25,30.311666666666667
239,236.01916666666668
179,183.565
31,34.52583333333333
140,142.26416666666665
194,194.57166666666666
114,116.82083333333334
15,24.35
153,146.6425
138,137.75166666666667
183,188.345
255,254.92666666666668
315,306.45166666666665
52,52.666666666666664
51,52.73416666666667
90,95.175
48,46.72
13,31.368333333333332
183,182.85416666666666
89,87.11916666666667
108,105.96583333333334
207,200.7225
104,101.62583333333333
73,75.66166666666666
226,226.68833333333333
117,120.0275
348,336.06416666666667
231,234.625
301,294.375
124,117.81
6,26.415
109,110.17833333333333
99,103.3075
40,47.13916666666667
103,103.57666666666667
175,172.46083333333334
151,147.2825
355,343.87916666666666
22,30.740833333333335
96,88.29416666666667
6,26.581666666666667
239,232.13833333333332
160,151.28666666666666
265,259.3466666666667
228,227.385
52,56.954166666666666
6,18.8875
402,378.3675
67,65.735
2,13.390833333333333
37,39.57333333333333
157,148.03333333333333
62,67.26833333333333
86,86.40583333333333
241,236.9175
434,399.0366666666667
130,131.115
206,199.07
17,34.62583333333333
350,331.5825
71,78.04416666666667
142,135.14333333333335
131,126.06333333333333
79,83.97083333333333
215,213.06666666666666
86,84.29083333333334
138,135.74
103,105.12833333333333
79,82.445
230,231.43083333333334
257,247.62583333333333
323,308.5833333333333
304,293.845
356,337.1075
99,96.48416666666667
37,44.530833333333334
175,174.54583333333332
152,149.69666666666666
93,97.1425
40,55.7
390,359.2291666666667
203,209.95
148,141.57333333333332
139,140.59416666666667
102,100.00166666666667
150,143.82833333333335
304,304.0283333333333
82,85.085
44,46.16916666666667
52,51.55416666666667
10,28.414166666666667
68,70.51583333333333
81,76.32416666666667
336,332.43916666666667
76,72.88583333333334
138,129.0225
26,33.1625
343,328.1566666666667
337,329.2816666666667
75,82.79333333333334
14,34.781666666666666
46,49.67916666666667
199,201.30833333333334
34,34.855
286,283.1125
108,101.78833333333333
90,90.2125
77,82.58833333333334
55,59.215
326,313.6825
69,65.92166666666667
19,35.163333333333334
16,28.625
155,150.09333333333333
87,87.46583333333334
60,67.78333333333333
9,21.011666666666667
161,148.0975
318,302.5966666666667
15,33.14083333333333
16,25.184166666666666
20,23.9425
74,72.5475
32,39.284166666666664
104,103.16083333333333
235,235.76416666666665
39,40.17666666666667
17,34.4025
258,241.1925
90,95.36
71,73.61416666666666
232,229.905
87,85.18416666666667
102,104.48833333333333
322,309.1775
311,304.40833333333336
82,91.02
25,41.160833333333336
68,66.10583333333334
55,52.641666666666666
14,35.19416666666667
312,304.43333333333334
192,195.4425
152,147.12166666666667
19,33.73416666666667
85,84.01416666666667
193,187.08833333333334
264,259.96416666666664
6,22.600833333333334
164,157.49166666666667
45,61.885
33,39.25416666666667
181,183.60666666666665
204,206.55416666666667
144,139.32083333333333
272,266.21166666666664
165,162.715
2,25.745
375,354.3875
4,15.151666666666667
97,98.7575
117,115.20416666666667
16,22.456666666666667
72,70.28666666666666
243,236.71416666666667
363,338.5675
337,328.02
27,41.795833333333334
230,223.355
324,318.0366666666667
148,142.49416666666667
134,131.03166666666667
301,292.87583333333333
70,75.34083333333334
434,393.02
168,168.62666666666667
198,189.12916666666666
155,151.12416666666667
27,32.608333333333334
33,54.65833333333333
228,230.69166666666666
68,79.00416666666666
148,143.815
1,12.244166666666667
350,333.9141666666667
173,162.84666666666666
232,236.3925
54,64.07333333333334
33,41.358333333333334
76,76.87416666666667
58,58.0125
252,250.3675
217,222.83833333333334
12,25.66
28,33.495
166,156.19333333333333
79,77.09416666666667
133,134.425
310,304.70916666666665
205,200.695
311,307.50916666666666
78,80.5125
103,98.4925
298,286.74833333333333
2,15.514166666666666
69,68.44083333333333
92,95.3575
137,132.57833333333335
38,38.4725
55,59.52333333333333
63,64.76166666666667
76,77.32333333333334
106,108.99166666666666
77,78.55833333333334
325,309.6591666666667
6,31.500833333333333
71,73.16166666666666
147,144.35166666666666
79,76.80833333333334
8,27.154166666666665
35,37.9425
293,292.14416666666665
191,186.24583333333334
31,32.36083333333333
225,222.195
88,90.18
30,43.2
69,70.10333333333334
104,108.28083333333333
293,282.845
235,241.9225
37,46.3
17,22.185
342,328.335
83,91.1425
39,41.498333333333335
80,85.55666666666667
271,257.3666666666667
231,230.2675
163,150.3575
35,39.48416666666667
32,40.215
284,280.4475
161,156.44
151,147.85166666666666
85,81.4025
36,49.82
6,20.645833333333332
261,257.05
233,238.70083333333332
37,38.3925
166,166.48416666666665
40,42.18333333333333
1,15.11
86,100.58333333333333
164,157.39333333333335
104,102.46333333333334
21,34.0225
16,26.190833333333334
277,276.17833333333334
223,229.58083333333335
107,109.37
263,248.7575
233,221.69416666666666
255,255.305
396,369.23833333333334
212,204.0875
98,103.135
192,186.175
113,118.0125
255,252.9
361,343.4841666666667
15,26.175833333333333
42,48.20916666666667
349,330.37666666666667
40,47.68083333333333
223,227.5025
200,201.49416666666667
151,140.95333333333335
40,57.24916666666667
7,19.47
361,339.0025
121,123.23333333333333
249,245.945
169,162.495
76,80.94416666666666
30,34.593333333333334
67,66.59583333333333
129,129.26
196,206.53666666666666
64,72.38416666666667
122,123.04
115,117.23166666666667
178,163.59416666666667
193,191.245
52,53.68083333333333
134,125.99083333333333
20,37.69416666666667
42,53.670833333333334
25,42.63166666666667
72,80.19416666666666
111,103.98833333333333
224,220.78333333333333
133,132.22833333333332
10,28.8175
218,220.70583333333335
1,20.856666666666666
80,77.89333333333333
93,91.95083333333334
99,103.675
167,172.29166666666666
96,103.50916666666667
215,216.385
85,82.54583333333333
104,101.7025
188,196.98666666666668
52,53.608333333333334
84,87.98416666666667
226,218.21
5,16.52
23,40.0575
123,122.71166666666667
122,121.56166666666667
151,141.4
198,199.4175
11,28.784166666666668
60,69.255
63,63.22
45,50.604166666666664
11,22.403333333333332
81,77.16583333333334
301,278.325
212,203.84583333333333
222,220.735
202,205.33166666666668
24,39.25333333333333
88,85.08916666666667
67,77.66416666666667
149,139.9
214,214.41583333333332
254,245.1125
15,22.974166666666665
40,53.32333333333333
124,122.86666666666666
10,25.839166666666667
262,248.83833333333334
254,246.08
246,239.72416666666666
333,322.0566666666667
165,155.69
221,210.465
194,195.47583333333333
261,265.145
260,242.7875
57,64.11666666666666
6,24.649166666666666
194,194.04916666666668
109,112.17166666666667
217,216.02833333333334
81,79.8675
222,221.07166666666666
48,55.843333333333334
147,138.64083333333335
32,36.61666666666667
84,78.22416666666666
135,128.28
402,368.35333333333335
322,304.655
132,132.34666666666666
116,114.5425
181,195.52833333333334
53,66.80333333333333
128,125.59
208,201.61666666666667
142,134.46666666666667
389,360.1566666666667
47,47.67666666666667
66,65.07666666666667
122,117.18
74,74.25416666666666
299,292.39416666666665
19,45.781666666666666
139,135.465
106,107.13666666666667
88,83.61
57,58.0875
60,64.28083333333333
43,44.4775
302,296.1475
66,71.87333333333333
186,180.46833333333333
210,214.8
32,35.839166666666664
46,59.07333333333333
83,81.84833333333333
29,46.9225
73,78.81666666666666
73,74.59333333333333
106,105.095
192,193.5825
39,55.065
4,19.958333333333332
163,160.79166666666666
22,38.2475
114,109.185
337,315.2941666666667
169,160.16416666666666
33,47.54
297,285.09583333333336
56,61.9175
64,60.409166666666664
125,123.79333333333334
60,64.145
220,216.90083333333334
60,66.06666666666666
46,45.93333333333333
60,59.2625
18,23.476666666666667
53,58.7425
44,50.401666666666664
95,98.85166666666667
164,164.71166666666667
33,42.166666666666664
174,173.03083333333333
323,313.08916666666664
6,22.241666666666667
257,252.69166666666666
167,180.19833333333332
